time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
1363689007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363702007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363715007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363728007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363741007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363754007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363767007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363780007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363793007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363806007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363819007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363832007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363845007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363858007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363871007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363884007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363897007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363910007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363923007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363936007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363949007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363962007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363975007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1363988007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364001007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364014007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364027007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364040007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364053007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364066007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364079007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364092007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364105007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364118007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364131007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364144007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364157007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364170007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364183007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364196007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364209007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364222007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364235007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364248007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364261007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364274007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364287007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364300007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364313007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364326007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364339007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364352007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364365007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364378007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364391007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364404007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364417007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364430007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364443007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364456007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364469007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364482007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364495007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364508007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364521007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364534007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364547007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364560007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364573007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364586007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364599007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364612007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364625007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364638007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364651007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364664007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364677007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364690007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364703007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364716007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364729007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364742007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364755007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364768007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364781007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364794007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364807007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364820007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364833007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364846007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364859007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364872007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364885007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364898007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364911007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364924007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364937007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364950007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364963007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364976007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1364989007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365002007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365015007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365028007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365041007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365054007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365067007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365080007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365093007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365106007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365119007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365132007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365145007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365158007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365171007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365184007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365197007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365210007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365223007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365236007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365249007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365262007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365275007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365288007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365301007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365314007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365327007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365340007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365353007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365366007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365379007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365392007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365405007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365418007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365431007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365444007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365457007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365470007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365483007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365496007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365509007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365522007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365535007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365548007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365561007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365574007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365587007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365600007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365613007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365626007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365639007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365652007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365665007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365678007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365691007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365704007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365717007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365730007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365743007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365756007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365769007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365782007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365795007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365808007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365821007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365834007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365847007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365860007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365873007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365886007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365899007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365912007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365925007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365938007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365951007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365964007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365977007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1365990007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366003007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366016007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366029007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366042007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366055007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366068007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366081007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366094007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366107007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366120007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366133007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366146007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366159007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366172007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366185007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366198007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366211007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366224007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366237007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366250007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366263007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366276007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366289007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366302007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366315007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366328007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366341007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366354007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366367007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366380007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366393007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366406007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366419007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366432007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366445007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366458007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366471007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366484007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366497007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366510007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366523007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366536007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366549007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366562007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366575007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366588007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366601007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366614007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366627007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366640007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366653007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366666007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366679007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366692007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366705007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366718007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366731007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366744007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366757007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366770007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366783007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366796007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366809007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366822007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366835007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366848007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366861007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366874007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366887007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366900007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366913007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366926007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366939007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366952007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366965007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366978007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1366991007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1367004007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1367017007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1367030007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1367043007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1367056007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1367069007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1367082007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
1367095007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	921	-837	-100.0000	100.0000
