time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
585084015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585097004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585110007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585123014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585136015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585149004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585162007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585175014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585188015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585201004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585214007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585227014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585240015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585253004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585266007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585279014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585292015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585305004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585318007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585331014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585344015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585357004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585370007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585383014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585396015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585409004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585422007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585435014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585448015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585461004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585474007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585487014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585500015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585513004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585526007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585539014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585552015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585565004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585578007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585591014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585604015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585617004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585630007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585643014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585656015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585669004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585682007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585695014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585708015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585721004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585734007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585747014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585760015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585773004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585786007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585799014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585812015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585825004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585838007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585851014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585864015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585877004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585890007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585903014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585916015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585929004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585942007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585955014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585968015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585981004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
585994007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586007014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586020015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586033004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586046007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586059014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586072015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586085004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586098007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586111014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586124015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586137004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586150007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586163014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586176015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586189004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586202007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586215014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586228015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586241004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586254007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586267014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586280015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586293004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586306007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586319014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586332015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586345004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586358007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586371014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586384015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586397004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586410007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586423014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586436015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586449004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586462007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586475014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586488015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586501004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586514007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586527014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586540015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586553004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586566007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586579014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586592015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586605004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586618007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586631014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586644015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586657004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586670007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586683014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586696015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586709004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586722007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586735014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586748015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586761004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586774007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586787014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586800015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586813004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586826007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586839014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586852015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586865004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586878007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586891014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586904015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586917004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586930007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586943014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586956015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586969004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586982007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
586995014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587008015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587021004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587034007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587047014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587060015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587073004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587086007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587099014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587112015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587125004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587138007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587151014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587164015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587177004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587190007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587203014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587216015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587229004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587242007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587255014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587268015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587281004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587294007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587307014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587320015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587333004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587346007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587359014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587372015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587385004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587398007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587411014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587424015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587437004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587450007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587463014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587476015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587489004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587502007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587515014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587528015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587541004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587554007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587567014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587580015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587593004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587606007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587619014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587632015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587645004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587658007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587671014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587684015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587697004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587710007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587723014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587736015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587749004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587762007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587775014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587788015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587801004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587814007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587827014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587840015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587853004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587866007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587879014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587892015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587905004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587918007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587931014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587944015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587957004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587970007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587983014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
587996015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588009004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588022007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588035014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588048015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588061004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588074007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588087014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588100015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588113004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588126007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588139014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588152015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588165004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588178007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588191014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588204015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588217004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588230007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588243014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588256015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588269004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588282007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588295014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588308015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588321004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588334007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588347014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588360015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588373004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588386007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588399014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588412015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
588425004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1829	100.0000	-100.0000
