time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
352420013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352433003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352446013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352459003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352472013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352485003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352498013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352511003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352524013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352537003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352550013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352563003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352576013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352589003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352602013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352615003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352628013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352641003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352654013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352667003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352680013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352693003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352706013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352719003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352732013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352745003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352758013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352771003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352784013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352797003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352810013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352823003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352836013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352849003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352862013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352875003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352888013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352901003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352914013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352927003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352940013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352953003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352966013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352979003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
352992013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353005003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353018013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353031003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353044013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353057003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353070013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353083003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353096013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353109003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353122013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353135003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353148013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353161003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353174013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353187003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353200013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353213003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353226013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353239003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353252013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353265003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353278013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353291003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353304013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353317003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353330013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353343003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353356013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353369003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353382013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353395003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353408013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353421003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353434013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353447003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353460013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353473003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353486013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353499003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353512013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353525003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353538013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353551003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353564013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353577003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353590013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353603003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353616013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353629003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353642013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353655003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353668013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353681003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353694013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353707003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353720013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353733003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353746013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353759003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353772013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353785003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353798013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353811003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353824013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353837003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353850013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353863003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353876013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353889003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353902013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353915003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353928013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353941003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353954013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353967003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353980013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
353993003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354006013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354019003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354032013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354045003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354058013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354071003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354084013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354097003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354110013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354123003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354136013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354149003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354162013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354175003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354188013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354201003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354214013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354227003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354240013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354253003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354266013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354279003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354292013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354305003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354318013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354331003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354344013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354357003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354370013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354383003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354396013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354409003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354422013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354435003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354448013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354461003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354474013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354487003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354500013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354513003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354526013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354539003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354552013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354565003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354578013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354591003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354604013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354617003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354630013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354643003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354656013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354669003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354682013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354695003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354708013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354721003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354734013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354747003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354760013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354773003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354786013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354799003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354812013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354825003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354838013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354851003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354864013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354877003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354890013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354903003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354916013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354929003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354942013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354955003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354968013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354981003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
354994013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355007003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355020013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355033003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355046013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355059003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355072013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355085003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355098013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355111003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355124013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355137003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355150013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355163003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355176013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355189003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355202013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355215003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355228013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355241003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355254013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355267003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355280013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355293003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355306013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355319003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355332013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355345003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355358013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355371003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355384013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355397003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355410013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355423003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355436013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355449003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355462013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355475003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355488013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355501003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355514013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355527003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355540013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355553003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355566013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355579003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355592013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355605003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355618013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355631003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355644013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355657003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355670013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355683003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355696013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355709003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355722013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355735003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355748013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355761003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355774013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355787003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355800013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355813003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
355826013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1382	-1409	0.0000	0.0000
