time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
467968208	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
467981016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
467994013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468007011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468020004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468033013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468046013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468059011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468072004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468085004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468098014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468111013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468124011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468137004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468150004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468163018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468176013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468189011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468202004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468215004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468228013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468241013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468254011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468267004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468280004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468293007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468306004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468319004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468332004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468345004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468358011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468371004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468384004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468397004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468410004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468423005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468436004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468449004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468462004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468475004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468488002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468501014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468514013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468527011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468540004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468553014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468566013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468579011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468592011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468605010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468618004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468631004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468644004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468657004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468670004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468683002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468696014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468709013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468722011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468735004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468748004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468761004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468774004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468787004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468800007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468813004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468826004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468839004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468852004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468865006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468878004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468891004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468904004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468917004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468930005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468943004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468956004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468969004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468982004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
468995013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469008013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469021011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469034004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469047004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469060004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469073004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469086004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469099004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469112004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469125001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469138014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469151013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469164011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469177004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469190011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469203004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469216004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469229004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469242004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469255009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469268004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469281004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469294004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469307004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469320013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469333013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469346011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469359004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469372007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469385004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469398004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469411004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469424004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469437015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469450013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469463011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469476004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469489004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469502008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469515004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469528004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469541004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469554004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469567015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469580013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469593011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469606004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469619004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469632016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469645013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469658011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469671004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469684004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469697010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469710004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469723004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469736004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469749004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469762016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469775013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469788011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469801004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469814004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469827017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469840013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469853011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469866004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469879004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469892014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469905013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469918011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469931004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469944004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469957006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469970004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469983004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
469996004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470009004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470022006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470035004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470048004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470061004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470074004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470087002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470100014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470113013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470126011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470139004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470152004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470165004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470178004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470191004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470204011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470217004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470230004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470243004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470256004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470269009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470282004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470295004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470308004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470321004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470334014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470347013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470360011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470373011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470386004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470399017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470412013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470425011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470438004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470451004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470464000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470477014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470490013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470503011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470516004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470529016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470542013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470555011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470568004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470581004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470594010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470607004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470620004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470633004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470646004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470659010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470672004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470685004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470698004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470711637	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470725011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470738009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470751008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470764001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470777001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470790001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470803001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470816001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470829001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470842013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470855009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470868008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470881001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470894975	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470908009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470921006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470934005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470947016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470960015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470973002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470986016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
470999015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471012015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471025015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471038002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471051016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471064015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471077013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471090006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471103011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471116006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471129005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471142016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471155015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471168000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471181016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471194015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471207015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471220013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471233012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471246006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471259005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471272016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471285015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471298002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471311016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471324015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471337013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471350920	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471364009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471377003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471390001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471403013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471416013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471429011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
471442011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	617	-373	-100.0000	100.0000
