time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
764195013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764208003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764221013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764234003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764247013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764260003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764273013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764286003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764299013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764312003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764325013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764338003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764351013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764364003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764377013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764390003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764403013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764416003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764429013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764442003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764455013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764468003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764481013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764494003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764507013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764520003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764533013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764546003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764559013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764572003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764585013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764598003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764611013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764624003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764637013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764650003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764663013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764676003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764689013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764702003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764715013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764728003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764741013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764754003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764767013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764780003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764793013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764806003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764819013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764832003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764845013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764858003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764871013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764884003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764897013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764910003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764923013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764936003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764949013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764962003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764975013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
764988003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765001013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765014003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765027013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765040003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765053013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765066003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765079013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765092003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765105013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765118003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765131013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765144003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765157013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765170003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765183013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765196003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765209013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765222003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765235013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765248003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765261013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765274003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765287013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765300003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765313013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765326003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765339013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765352003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765365013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765378003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765391013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765404003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765417013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765430003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765443013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765456003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765469013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765482003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765495013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765508003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765521013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765534003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765547013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765560003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765573013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765586003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765599013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765612003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765625013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765638003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765651013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765664003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765677013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765690003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765703013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765716003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765729013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765742003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765755013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765768003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765781013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765794003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765807013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765820003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765833013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765846003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765859013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765872003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765885013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765898003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765911013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765924003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765937013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765950003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765963013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765976003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
765989013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766002003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766015013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766028003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766041013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766054003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766067013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766080003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766093013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766106003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766119013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766132003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766145013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766158003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766171013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766184003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766197013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766210003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766223013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766236003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766249013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766262003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766275013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766288003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766301013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766314003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766327013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766340003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766353013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766366003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766379013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766392003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766405013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766418003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766431013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766444003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766457013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766470003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766483013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766496003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766509013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766522003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766535013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766548003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766561013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766574003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766587013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766600003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766613013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766626003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766639013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766652003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766665013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766678003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766691013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766704003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766717013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766730003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766743013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766756003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766769013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766782003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766795013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766808003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766821013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766834003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766847013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766860003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766873013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766886003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766899013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766912003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766925013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766938003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766951013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766964003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766977013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
766990003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767003013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767016003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767029013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767042003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767055013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767068003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767081013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767094003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767107013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767120003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767133013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767146003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767159013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767172003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767185013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767198003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767211013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767224003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767237013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767250003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767263013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767276003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767289013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767302003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767315013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767328003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767341013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767354003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767367013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767380003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767393013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767406003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767419013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767432003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767445013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767458003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767471013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767484003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767497013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767510003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767523013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767536003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767549013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767562003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767575013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767588003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
767601013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1164	-1046	0.0000	0.0000
