time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
1082333011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082346017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082359011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082372011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082385011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082398011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082411008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082424002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082437002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082450002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082463002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082476018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082489004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082502002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082515002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082528002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082541016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082554011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082567011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082580011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082593011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082606006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082619002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082632002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082645002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082658002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082671002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082684002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082697002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082710002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082723002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082736006	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082749002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082762002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082775002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082788002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082801016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082814011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082827011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082840011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082853011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082866074	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082879015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082892011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082905011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082918011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082931011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082945013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082958008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082971008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082984008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1082997008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083010077	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083023002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083036018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083049016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083062016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083075003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083088018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083101016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083114016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083127016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083140016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083153000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083166018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083179016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083192016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083205017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083218016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083231016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083244016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083257016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083270000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083283018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083296016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083309016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083322016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083335001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083348018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083361016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083374016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083387016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083400005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083413018	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083426016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083439016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083452016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083465424	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083478012	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083491008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083504008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083517008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083530008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	397	-1371	100.0000	100.0000
1083543004	466.0000	748.0000	1372.0000	2029.6000	36.3300	36.3200	397	-1371	100.0000	100.0000
1083557006	466.0000	748.0000	1372.0000	2029.6000	176.3500	176.3400	400	-1368	100.0000	100.0000
1083571009	466.0000	748.0000	1372.0000	2029.6000	316.3800	316.3700	407	-1361	100.0000	100.0000
1083585016	466.0000	748.0000	1372.0000	2029.6000	456.4400	456.4400	418	-1351	100.0000	100.0000
1083599004	466.0000	748.0000	1372.0000	2029.6000	596.3300	596.3200	433	-1336	100.0000	100.0000
1083613004	467.0000	747.0000	1384.0000	2022.3999	736.3300	736.3200	448	-1321	100.0000	100.0000
1083627016	467.0000	747.0000	1384.0000	2022.3999	876.4400	876.4400	461	-1308	100.0000	100.0000
1083641004	467.0000	747.0000	1384.0000	2022.3999	1016.3300	1016.3200	477	-1291	100.0000	100.0000
1083655018	467.0000	747.0000	1384.0000	2022.3999	1156.4600	1156.4600	498	-1271	100.0000	100.0000
1083669014	467.0000	747.0000	1384.0000	2022.3999	1296.4199	1296.4200	523	-1246	100.0000	100.0000
1083683010	466.0000	747.0000	1372.0000	2022.3999	1372.0000	1436.3800	547	-1221	100.0000	100.0000
1083697006	466.0000	747.0000	1372.0000	2022.3999	1372.0000	1576.3400	566	-1198	100.0000	100.0000
1083711003	466.0000	747.0000	1372.0000	2022.3999	1372.0000	1716.3099	585	-1172	100.0000	100.0000
1083725001	466.0000	747.0000	1372.0000	2022.3999	1372.0000	1856.2899	605	-1141	100.0000	100.0000
1083739991	465.0000	747.0000	1360.0000	2022.3999	1372.0000	2006.1899	623	-1108	100.0000	100.0000
1083754009	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	644	-1077	100.0000	100.0000
1083768016	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	663	-1049	100.0000	100.0000
1083782000	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	682	-1020	100.0000	100.0000
1083796016	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	701	-992	100.0000	100.0000
1083810012	466.0000	747.0000	1372.0000	2022.3999	1372.0000	2022.3999	720	-964	100.0000	100.0000
1083824008	466.0000	747.0000	1372.0000	2022.3999	1372.0000	2022.3999	740	-935	100.0000	100.0000
1083838005	466.0000	747.0000	1372.0000	2022.3999	1372.0000	2022.3999	759	-907	100.0000	100.0000
1083852001	466.0000	747.0000	1372.0000	2022.3999	1372.0000	2022.3999	778	-879	100.0000	100.0000
1083866007	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	797	-851	100.0000	100.0000
1083880003	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	816	-822	100.0000	100.0000
1083894000	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	835	-794	100.0000	100.0000
1083908015	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	854	-766	100.0000	100.0000
1083922011	465.0000	747.0000	1360.0000	2022.3999	1360.0000	2022.3999	873	-737	100.0000	100.0000
1083936001	467.0000	743.0000	1384.0000	1993.6000	1384.0000	1993.6000	893	-709	100.0000	100.0000
1083950002	467.0000	743.0000	1384.0000	1993.6000	1384.0000	1993.6000	912	-681	100.0000	100.0000
1083964001	467.0000	743.0000	1384.0000	1993.6000	1384.0000	1993.6000	931	-653	100.0000	100.0000
1083978016	467.0000	743.0000	1384.0000	1993.6000	1384.0000	1993.6000	951	-625	100.0000	100.0000
1083992011	467.0000	743.0000	1384.0000	1993.6000	1384.0000	1993.6000	970	-597	100.0000	100.0000
1084006001	461.0000	715.0000	1312.0000	1792.0000	1349.1500	1958.7400	989	-570	100.0000	100.0000
1084020014	461.0000	715.0000	1312.0000	1792.0000	1312.0000	1818.6100	1008	-545	100.0000	100.0000
1084034009	461.0000	715.0000	1312.0000	1792.0000	1312.0000	1792.0000	1026	-520	100.0000	100.0000
1084048006	461.0000	715.0000	1312.0000	1792.0000	1312.0000	1792.0000	1044	-495	100.0000	100.0000
1084062003	461.0000	715.0000	1312.0000	1792.0000	1312.0000	1792.0000	1063	-470	100.0000	100.0000
1084076003	-1.0000	-1.0000	0.0000	0.0000	1276.0100	1756.0100	1081	-445	100.0000	100.0000
1084090017	-1.0000	-1.0000	0.0000	0.0000	1135.8800	1615.8700	1096	-423	100.0000	100.0000
1084104011	-1.0000	-1.0000	0.0000	0.0000	995.9400	1475.9299	1108	-405	100.0000	100.0000
1084118005	-1.0000	-1.0000	0.0000	0.0000	856.0000	1335.9900	1115	-390	100.0000	100.0000
1084132000	-1.0000	-1.0000	0.0000	0.0000	716.0400	1196.0399	1119	-380	100.0000	100.0000
1084145000	-1.0000	-1.0000	0.0000	0.0000	586.0400	1066.0299	1122	-371	100.0000	100.0000
1084159016	-1.0000	-1.0000	0.0000	0.0000	445.8800	925.8700	1128	-358	100.0000	100.0000
1084172013	-1.0000	-1.0000	0.0000	0.0000	315.9200	795.9100	1130	-350	100.0000	100.0000
1084185003	-1.0000	-1.0000	0.0000	0.0000	186.0100	666.0099	1128	-345	100.0000	100.0000
1084198013	-1.0000	-1.0000	0.0000	0.0000	55.9100	535.9100	1123	-344	100.0000	100.0000
1084211001	-1.0000	-1.0000	0.0000	0.0000	0.0000	406.0300	1120	-343	100.0000	100.0000
1084224005	-1.0000	-1.0000	0.0000	0.0000	0.0000	275.9900	1120	-340	100.0000	100.0000
1084237004	-1.0000	-1.0000	0.0000	0.0000	0.0000	145.9900	1120	-340	100.0000	100.0000
1084250005	-1.0000	-1.0000	0.0000	0.0000	0.0000	15.9900	1120	-344	100.0000	100.0000
1084263004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084276016	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084289001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084302000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084315000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084328000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084341000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084354007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084367011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084380008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084393008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084406008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084419004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084432000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084445000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084458000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084471000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084484000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084497005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084510000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084523000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084536000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084549000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084562002	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084575000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084588000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084601000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084614000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084627025	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084640007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084653011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084666008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084679008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084692014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084705008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084718008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084731008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084744008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084757010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084770008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084783008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084796008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084809008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084822007	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084835011	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084848008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084861008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084874008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084887000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084900000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084913000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084926000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084939000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084952003	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084965000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084978000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1084991000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085004000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085017017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085030017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085043017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085056017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085069017	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085082004	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085095000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085108000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085121000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085134000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085147005	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085160000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085173000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085186000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085199000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085212014	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085225008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085238008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085251008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085264008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085277009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085290008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085303008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085316008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085329008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085342001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085355000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085368000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085381000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085394000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085407009	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085420008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085433008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085446008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085459010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085472008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085485008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085498008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085511008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085524015	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085537001	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085550000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085563000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085576000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085589010	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085602008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085615008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085628008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085641008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085654013	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085667008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085680008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085693008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085706008	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085719000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085732000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085745000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085758000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
1085771000	-1.0000	-1.0000	0.0000	0.0000	0.0000	0.0000	1120	-345	100.0000	100.0000
