time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
65569013	630.0190	361.0330	30.3258	3.9229	30.3258	3.9229	531	245	45.2973	2.9932
65582011	630.0190	361.0330	30.3258	3.9229	30.3258	3.9229	532	245	45.2973	2.9932
65595011	630.0190	361.0330	30.3258	3.9229	30.3258	3.9229	532	245	45.2973	2.9932
65608011	630.0190	361.0330	30.3258	3.9229	30.3258	3.9229	532	245	45.2973	2.9932
65621011	630.0190	361.0330	30.3258	3.9229	30.3258	3.9229	533	245	45.2973	2.9932
65634011	630.0190	361.0330	30.3258	3.9229	30.3258	3.9229	533	245	45.2973	2.9932
65647014	629.2370	360.6290	28.9007	3.5706	28.9007	3.5706	534	245	45.0452	3.0045
65660011	629.2370	360.6290	28.9007	3.5706	28.9007	3.5706	534	245	45.0452	3.0045
65673011	629.2370	360.6290	28.9007	3.5706	28.9007	3.5706	534	245	45.0452	3.0045
65686011	629.2370	360.6290	28.9007	3.5706	28.9007	3.5706	535	245	45.0452	3.0045
65699010	629.2370	360.6290	28.9007	3.5706	28.9007	3.5706	535	245	45.0452	3.0045
65712011	629.2370	360.6290	28.9007	3.5706	28.9007	3.5706	535	245	45.0452	3.0045
65725013	629.0960	360.5470	28.4343	3.5066	28.4343	3.5066	536	245	44.7902	3.0143
65738010	629.0960	360.5470	28.4343	3.5066	28.4343	3.5066	536	245	44.7902	3.0143
65751011	629.0960	360.5470	28.4343	3.5066	28.4343	3.5066	537	245	44.7902	3.0143
65764010	629.0960	360.5470	28.4343	3.5066	28.4343	3.5066	537	245	44.7902	3.0143
65777011	629.0960	360.5470	28.4343	3.5066	28.4343	3.5066	537	245	44.7902	3.0143
65790011	629.0960	360.5470	28.4343	3.5066	28.4343	3.5066	538	245	44.7902	3.0143
65803006	628.8350	360.7730	27.7737	3.7243	27.7737	3.7243	538	245	44.5212	3.0286
65816009	628.8350	360.7730	27.7737	3.7243	27.7737	3.7243	538	245	44.5212	3.0286
65829011	628.8350	360.7730	27.7737	3.7243	27.7737	3.7243	539	246	44.5212	3.0286
65842011	628.8350	360.7730	27.7737	3.7243	27.7737	3.7243	539	246	44.5212	3.0286
65855010	628.8350	360.7730	27.7737	3.7243	27.7737	3.7243	539	246	44.5212	3.0286
65868011	628.8350	360.7730	27.7737	3.7243	27.7737	3.7243	540	246	44.5212	3.0286
65881010	628.8350	360.7730	27.7737	3.7243	27.7737	3.7243	540	246	44.5212	3.0286
65894000	628.2270	360.0500	26.5646	3.0746	26.5646	3.0746	541	246	44.2242	3.0296
65907002	628.2270	360.0500	26.5646	3.0746	26.5646	3.0746	541	246	44.2242	3.0296
65920002	628.2270	360.0500	26.5646	3.0746	26.5646	3.0746	541	246	44.2242	3.0296
65933002	628.2270	360.0500	26.5646	3.0746	26.5646	3.0746	542	246	44.2242	3.0296
65946002	628.2270	360.0500	26.5646	3.0746	26.5646	3.0746	542	246	44.2242	3.0296
65959002	628.2270	360.0500	26.5646	3.0746	26.5646	3.0746	542	246	44.2242	3.0296
65972013	627.8300	360.1400	25.6679	3.1583	25.6679	3.1583	543	246	43.9229	3.0322
65985011	627.8300	360.1400	25.6679	3.1583	25.6679	3.1583	543	246	43.9229	3.0322
65998011	627.8300	360.1400	25.6679	3.1583	25.6679	3.1583	543	246	43.9229	3.0322
66011011	627.8300	360.1400	25.6679	3.1583	25.6679	3.1583	544	246	43.9229	3.0322
66024011	627.8300	360.1400	25.6679	3.1583	25.6679	3.1583	544	246	43.9229	3.0322
66037011	627.8300	360.1400	25.6679	3.1583	25.6679	3.1583	544	246	43.9229	3.0322
66051246	627.2160	359.6760	24.4283	2.7344	25.6679	3.1583	545	246	43.6043	3.0261
66064005	627.2160	359.6760	24.4283	2.7344	24.4283	2.7344	545	246	43.6043	3.0261
66077007	627.2160	359.6760	24.4283	2.7344	24.4283	2.7344	545	246	43.6043	3.0261
66090007	627.2160	359.6760	24.4283	2.7344	24.4283	2.7344	546	246	43.6043	3.0261
66103007	627.2160	359.6760	24.4283	2.7344	24.4283	2.7344	546	246	43.6043	3.0261
66116007	627.2160	359.6760	24.4283	2.7344	24.4283	2.7344	546	246	43.6043	3.0261
66129008	627.2160	359.6760	24.4283	2.7344	24.4283	2.7344	547	246	43.6043	3.0261
66142010	627.1880	359.6930	24.0517	2.7436	24.0517	2.7436	547	247	43.2698	3.0199
66155007	627.1880	359.6930	24.0517	2.7436	24.0517	2.7436	547	247	43.2698	3.0199
66168007	627.1880	359.6930	24.0517	2.7436	24.0517	2.7436	548	247	43.2698	3.0199
66181007	627.1880	359.6930	24.0517	2.7436	24.0517	2.7436	548	247	43.2698	3.0199
66194007	627.1880	359.6930	24.0517	2.7436	24.0517	2.7436	548	247	43.2698	3.0199
66207007	627.1880	359.6930	24.0517	2.7436	24.0517	2.7436	548	247	43.2698	3.0199
66220299	626.4090	359.5970	22.5489	2.6496	24.0517	2.7436	549	247	42.9354	3.0123
66233002	626.4090	359.5970	22.5489	2.6496	22.5489	2.6496	549	247	42.9354	3.0123
66246017	626.4090	359.5970	22.5489	2.6496	22.5489	2.6496	549	247	42.9354	3.0123
66259016	626.4090	359.5970	22.5489	2.6496	22.5489	2.6496	550	247	42.9354	3.0123
66272016	626.4090	359.5970	22.5489	2.6496	22.5489	2.6496	550	247	42.9354	3.0123
66285016	626.4090	359.5970	22.5489	2.6496	22.5489	2.6496	550	247	42.9354	3.0123
66298016	626.4090	359.5970	22.5489	2.6496	22.5489	2.6496	551	247	42.9354	3.0123
66311005	626.3400	359.4020	22.1079	2.4628	22.1079	2.4628	551	247	42.5978	3.0010
66324007	626.3400	359.4020	22.1079	2.4628	22.1079	2.4628	551	247	42.5978	3.0010
66337007	626.3400	359.4020	22.1079	2.4628	22.1079	2.4628	551	247	42.5978	3.0010
66350007	626.3400	359.4020	22.1079	2.4628	22.1079	2.4628	552	247	42.5978	3.0010
66363007	626.3400	359.4020	22.1079	2.4628	22.1079	2.4628	552	247	42.5978	3.0010
66376007	626.3400	359.4020	22.1079	2.4628	22.1079	2.4628	552	247	42.5978	3.0010
66389017	625.1480	359.0170	19.9516	2.0976	19.9516	2.0976	553	247	42.2296	2.9823
66402016	625.1480	359.0170	19.9516	2.0976	19.9516	2.0976	553	247	42.2296	2.9823
66415016	625.1480	359.0170	19.9516	2.0976	19.9516	2.0976	553	247	42.2296	2.9823
66428016	625.1480	359.0170	19.9516	2.0976	19.9516	2.0976	553	247	42.2296	2.9823
66441016	625.1480	359.0170	19.9516	2.0976	19.9516	2.0976	554	247	42.2296	2.9823
66454016	625.1480	359.0170	19.9516	2.0976	19.9516	2.0976	554	247	42.2296	2.9823
66467003	625.1040	358.9350	19.5369	2.0047	19.5369	2.0047	554	247	41.8809	2.9632
66480017	625.1040	358.9350	19.5369	2.0047	19.5369	2.0047	554	247	41.8809	2.9632
66493016	625.1040	358.9350	19.5369	2.0047	19.5369	2.0047	555	247	41.8809	2.9632
66506016	625.1040	358.9350	19.5369	2.0047	19.5369	2.0047	555	247	41.8809	2.9632
66519016	625.1040	358.9350	19.5369	2.0047	19.5369	2.0047	555	247	41.8809	2.9632
66532016	625.1040	358.9350	19.5369	2.0047	19.5369	2.0047	555	247	41.8809	2.9632
66545008	624.5820	359.0330	18.3810	2.0749	18.3810	2.0749	556	247	41.5080	2.9452
66558008	624.5820	359.0330	18.3810	2.0749	18.3810	2.0749	556	248	41.5080	2.9452
66571007	624.5820	359.0330	18.3810	2.0749	18.3810	2.0749	556	248	41.5080	2.9452
66584007	624.5820	359.0330	18.3810	2.0749	18.3810	2.0749	556	248	41.5080	2.9452
66597008	624.5820	359.0330	18.3810	2.0749	18.3810	2.0749	557	248	41.5080	2.9452
66610007	624.5820	359.0330	18.3810	2.0749	18.3810	2.0749	557	248	41.5080	2.9452
66623007	624.5820	359.0330	18.3810	2.0749	18.3810	2.0749	557	248	41.5080	2.9452
66636010	624.3680	359.2500	17.6444	2.2550	17.6444	2.2550	557	248	41.0924	2.9300
66649007	624.3680	359.2500	17.6444	2.2550	17.6444	2.2550	558	248	41.0924	2.9300
66662007	624.3680	359.2500	17.6444	2.2550	17.6444	2.2550	558	248	41.0924	2.9300
66675007	624.3680	359.2500	17.6444	2.2550	17.6444	2.2550	558	248	41.0924	2.9300
66688007	624.3680	359.2500	17.6444	2.2550	17.6444	2.2550	558	248	41.0924	2.9300
66701007	624.3680	359.2500	17.6444	2.2550	17.6444	2.2550	558	248	41.0924	2.9300
66714008	624.3680	359.2500	17.6444	2.2550	17.6444	2.2550	559	248	41.0924	2.9300
66727015	623.4600	358.7890	15.8553	1.8161	15.8553	1.8161	559	248	40.6653	2.9060
66740016	623.4600	358.7890	15.8553	1.8161	15.8553	1.8161	559	248	40.6653	2.9060
66753016	623.4600	358.7890	15.8553	1.8161	15.8553	1.8161	559	248	40.6653	2.9060
66766016	623.4600	358.7890	15.8553	1.8161	15.8553	1.8161	559	248	40.6653	2.9060
66779016	623.4600	358.7890	15.8553	1.8161	15.8553	1.8161	560	248	40.6653	2.9060
66792016	623.4600	358.7890	15.8553	1.8161	15.8553	1.8161	560	248	40.6653	2.9060
66805017	623.6610	358.7720	15.7527	1.7775	15.7527	1.7775	560	248	40.2611	2.8827
66818016	623.6610	358.7720	15.7527	1.7775	15.7527	1.7775	560	248	40.2611	2.8827
66831016	623.6610	358.7720	15.7527	1.7775	15.7527	1.7775	561	248	40.2611	2.8827
66844016	623.6610	358.7720	15.7527	1.7775	15.7527	1.7775	561	248	40.2611	2.8827
66857016	623.6610	358.7720	15.7527	1.7775	15.7527	1.7775	561	248	40.2611	2.8827
66870016	623.6610	358.7720	15.7527	1.7775	15.7527	1.7775	561	248	40.2611	2.8827
66883017	623.2330	358.8690	14.7183	1.8445	14.7183	1.8445	561	248	39.8688	2.8624
66896016	623.2330	358.8690	14.7183	1.8445	14.7183	1.8445	562	248	39.8688	2.8624
66909016	623.2330	358.8690	14.7183	1.8445	14.7183	1.8445	562	248	39.8688	2.8624
66922016	623.2330	358.8690	14.7183	1.8445	14.7183	1.8445	562	248	39.8688	2.8624
66935016	623.2330	358.8690	14.7183	1.8445	14.7183	1.8445	562	248	39.8688	2.8624
66948016	623.2330	358.8690	14.7183	1.8445	14.7183	1.8445	562	248	39.8688	2.8624
66961010	623.7250	358.5700	15.0747	1.5497	15.0747	1.5497	562	248	39.4872	2.8367
66974007	623.7250	358.5700	15.0747	1.5497	15.0747	1.5497	563	248	39.4872	2.8367
66987007	623.7250	358.5700	15.0747	1.5497	15.0747	1.5497	563	248	39.4872	2.8367
67000007	623.7250	358.5700	15.0747	1.5497	15.0747	1.5497	563	248	39.4872	2.8367
67013007	623.7250	358.5700	15.0747	1.5497	15.0747	1.5497	563	248	39.4872	2.8367
67026007	623.7250	358.5700	15.0747	1.5497	15.0747	1.5497	563	248	39.4872	2.8367
67039008	622.8450	358.5570	13.3531	1.5121	13.3531	1.5121	564	248	39.0857	2.8108
67052007	622.8450	358.5570	13.3531	1.5121	13.3531	1.5121	564	248	39.0857	2.8108
67065007	622.8450	358.5570	13.3531	1.5121	13.3531	1.5121	564	248	39.0857	2.8108
67078007	622.8450	358.5570	13.3531	1.5121	13.3531	1.5121	564	248	39.0857	2.8108
67091007	622.8450	358.5570	13.3531	1.5121	13.3531	1.5121	564	248	39.0857	2.8108
67104008	622.8450	358.5570	13.3531	1.5121	13.3531	1.5121	565	249	39.0857	2.8108
67117008	622.6920	358.4050	12.7113	1.3462	12.7113	1.3462	565	249	38.6733	2.7817
67130007	622.6920	358.4050	12.7113	1.3462	12.7113	1.3462	565	249	38.6733	2.7817
67143007	622.6920	358.4050	12.7113	1.3462	12.7113	1.3462	565	249	38.6733	2.7817
67156007	622.6920	358.4050	12.7113	1.3462	12.7113	1.3462	565	249	38.6733	2.7817
67169007	622.6920	358.4050	12.7113	1.3462	12.7113	1.3462	565	249	38.6733	2.7817
67182007	622.6920	358.4050	12.7113	1.3462	12.7113	1.3462	566	249	38.6733	2.7817
67195004	622.4400	358.4970	11.9179	1.4017	11.9179	1.4017	566	249	38.2579	2.7544
67208006	622.4400	358.4970	11.9179	1.4017	11.9179	1.4017	566	249	38.2579	2.7544
67221007	622.4400	358.4970	11.9179	1.4017	11.9179	1.4017	566	249	38.2579	2.7544
67234007	622.4400	358.4970	11.9179	1.4017	11.9179	1.4017	566	249	38.2579	2.7544
67247007	622.4400	358.4970	11.9179	1.4017	11.9179	1.4017	566	249	38.2579	2.7544
67260007	622.4400	358.4970	11.9179	1.4017	11.9179	1.4017	566	249	38.2579	2.7544
67273004	621.9830	358.4250	10.8073	1.3084	10.8073	1.3084	567	249	37.8329	2.7259
67286006	621.9830	358.4250	10.8073	1.3084	10.8073	1.3084	567	249	37.8329	2.7259
67299007	621.9830	358.4250	10.8073	1.3084	10.8073	1.3084	567	249	37.8329	2.7259
67312007	621.9830	358.4250	10.8073	1.3084	10.8073	1.3084	567	249	37.8329	2.7259
67325007	621.9830	358.4250	10.8073	1.3084	10.8073	1.3084	567	249	37.8329	2.7259
67338007	621.9830	358.4250	10.8073	1.3084	10.8073	1.3084	567	249	37.8329	2.7259
67351201	621.9760	358.6550	10.3697	1.4910	10.8073	1.3084	567	249	37.4056	2.7015
67364011	621.9760	358.6550	10.3697	1.4910	10.3697	1.4910	568	249	37.4056	2.7015
67377007	621.9760	358.6550	10.3697	1.4910	10.3697	1.4910	568	249	37.4056	2.7015
67390007	621.9760	358.6550	10.3697	1.4910	10.3697	1.4910	568	249	37.4056	2.7015
67403007	621.9760	358.6550	10.3697	1.4910	10.3697	1.4910	568	249	37.4056	2.7015
67416007	621.9760	358.6550	10.3697	1.4910	10.3697	1.4910	568	249	37.4056	2.7015
67429007	621.9760	358.6550	10.3697	1.4910	10.3697	1.4910	568	249	37.4056	2.7015
67442014	621.4310	358.6080	9.0671	1.4208	9.0671	1.4208	568	249	36.9205	2.6736
67455011	621.4310	358.6080	9.0671	1.4208	9.0671	1.4208	568	249	36.9205	2.6736
67468003	621.4310	358.6080	9.0671	1.4208	9.0671	1.4208	569	249	36.9205	2.6736
67481013	621.4310	358.6080	9.0671	1.4208	9.0671	1.4208	569	249	36.9205	2.6736
67494010	621.4310	358.6080	9.0671	1.4208	9.0671	1.4208	569	249	36.9205	2.6736
67507002	621.4310	358.6080	9.0671	1.4208	9.0671	1.4208	569	249	36.9205	2.6736
67520013	621.4310	358.6080	9.0671	1.4208	9.0671	1.4208	569	249	36.9205	2.6736
67533018	621.2610	358.5290	8.3279	1.3206	8.3279	1.3206	569	249	36.4364	2.6445
67546011	621.2610	358.5290	8.3279	1.3206	8.3279	1.3206	569	249	36.4364	2.6445
67559002	621.2610	358.5290	8.3279	1.3206	8.3279	1.3206	569	249	36.4364	2.6445
67572013	621.2610	358.5290	8.3279	1.3206	8.3279	1.3206	570	249	36.4364	2.6445
67585010	621.2610	358.5290	8.3279	1.3206	8.3279	1.3206	570	249	36.4364	2.6445
67598002	621.2610	358.5290	8.3279	1.3206	8.3279	1.3206	570	249	36.4364	2.6445
67611010	621.0450	358.6700	7.5241	1.4217	7.5241	1.4217	570	249	35.9566	2.6187
67624002	621.0450	358.6700	7.5241	1.4217	7.5241	1.4217	570	249	35.9566	2.6187
67637013	621.0450	358.6700	7.5241	1.4217	7.5241	1.4217	570	249	35.9566	2.6187
67650010	621.0450	358.6700	7.5241	1.4217	7.5241	1.4217	570	249	35.9566	2.6187
67663002	621.0450	358.6700	7.5241	1.4217	7.5241	1.4217	570	249	35.9566	2.6187
67676013	621.0450	358.6700	7.5241	1.4217	7.5241	1.4217	570	249	35.9566	2.6187
67689008	620.8490	358.3940	6.7766	1.1441	6.7766	1.1441	570	249	35.5031	2.5895
67702003	620.8490	358.3940	6.7766	1.1441	6.7766	1.1441	571	249	35.5031	2.5895
67715013	620.8490	358.3940	6.7766	1.1441	6.7766	1.1441	571	249	35.5031	2.5895
67728010	620.8490	358.3940	6.7766	1.1441	6.7766	1.1441	571	249	35.5031	2.5895
67741003	620.8490	358.3940	6.7766	1.1441	6.7766	1.1441	571	249	35.5031	2.5895
67754013	620.8490	358.3940	6.7766	1.1441	6.7766	1.1441	571	249	35.5031	2.5895
67767010	620.8490	358.3940	6.7766	1.1441	6.7766	1.1441	571	249	35.5031	2.5895
67780011	620.9600	358.2600	6.4646	0.9900	6.4646	0.9900	571	249	35.0246	2.5560
67793003	620.9600	358.2600	6.4646	0.9900	6.4646	0.9900	571	249	35.0246	2.5560
67806013	620.9600	358.2600	6.4646	0.9900	6.4646	0.9900	571	249	35.0246	2.5560
67819010	620.9600	358.2600	6.4646	0.9900	6.4646	0.9900	571	249	35.0246	2.5560
67832003	620.9600	358.2600	6.4646	0.9900	6.4646	0.9900	571	249	35.0246	2.5560
67845013	620.9600	358.2600	6.4646	0.9900	6.4646	0.9900	571	249	35.0246	2.5560
67858016	620.7640	357.8180	5.6926	0.5506	5.6926	0.5506	572	249	34.5466	2.5144
67871012	620.7640	357.8180	5.6926	0.5506	5.6926	0.5506	572	250	34.5466	2.5144
67884003	620.7640	357.8180	5.6926	0.5506	5.6926	0.5506	572	250	34.5466	2.5144
67897013	620.7640	357.8180	5.6926	0.5506	5.6926	0.5506	572	250	34.5466	2.5144
67910010	620.7640	357.8180	5.6926	0.5506	5.6926	0.5506	572	250	34.5466	2.5144
67923003	620.7640	357.8180	5.6926	0.5506	5.6926	0.5506	572	250	34.5466	2.5144
67936007	621.0060	358.5310	5.6025	1.1655	5.6025	1.1655	572	250	34.0935	2.4875
67949003	621.0060	358.5310	5.6025	1.1655	5.6025	1.1655	572	250	34.0935	2.4875
67962013	621.0060	358.5310	5.6025	1.1655	5.6025	1.1655	572	250	34.0935	2.4875
67975010	621.0060	358.5310	5.6025	1.1655	5.6025	1.1655	572	250	34.0935	2.4875
67988002	621.0060	358.5310	5.6025	1.1655	5.6025	1.1655	572	250	34.0935	2.4875
68001013	621.0060	358.5310	5.6025	1.1655	5.6025	1.1655	572	250	34.0935	2.4875
68014010	621.0060	358.5310	5.6025	1.1655	5.6025	1.1655	572	250	34.0935	2.4875
68027011	620.3040	358.6450	4.0493	1.2417	4.0493	1.2417	572	250	33.5933	2.4612
68040003	620.3040	358.6450	4.0493	1.2417	4.0493	1.2417	573	250	33.5933	2.4612
68053013	620.3040	358.6450	4.0493	1.2417	4.0493	1.2417	573	250	33.5933	2.4612
68066010	620.3040	358.6450	4.0493	1.2417	4.0493	1.2417	573	250	33.5933	2.4612
68079003	620.3040	358.6450	4.0493	1.2417	4.0493	1.2417	573	250	33.5933	2.4612
68092013	620.3040	358.6450	4.0493	1.2417	4.0493	1.2417	573	250	33.5933	2.4612
68105017	620.5940	358.7240	4.0026	1.2885	4.0026	1.2885	573	250	33.1117	2.4369
68118011	620.5940	358.7240	4.0026	1.2885	4.0026	1.2885	573	250	33.1117	2.4369
68131003	620.5940	358.7240	4.0026	1.2885	4.0026	1.2885	573	250	33.1117	2.4369
68144013	620.5940	358.7240	4.0026	1.2885	4.0026	1.2885	573	250	33.1117	2.4369
68157010	620.5940	358.7240	4.0026	1.2885	4.0026	1.2885	573	250	33.1117	2.4369
68170003	620.5940	358.7240	4.0026	1.2885	4.0026	1.2885	573	250	33.1117	2.4369
68183010	620.3580	358.8090	3.1668	1.3426	3.5290	1.3426	573	250	32.6298	2.4145
68196002	620.3580	358.8090	3.1668	1.3426	3.1668	1.3426	573	250	32.6298	2.4145
68209013	620.3580	358.8090	3.1668	1.3426	3.1668	1.3426	573	250	32.6298	2.4145
68222010	620.3580	358.8090	3.1668	1.3426	3.1668	1.3426	573	250	32.6298	2.4145
68235002	620.3580	358.8090	3.1668	1.3426	3.1668	1.3426	573	250	32.6298	2.4145
68248013	620.3580	358.8090	3.1668	1.3426	3.1668	1.3426	573	250	32.6298	2.4145
68261010	620.3580	358.8090	3.1668	1.3426	3.1668	1.3426	573	250	32.6298	2.4145
68274008	620.2800	358.7220	2.5337	1.2386	2.5337	1.2386	573	250	32.1137	2.3888
68287003	620.2800	358.7220	2.5337	1.2386	2.5337	1.2386	573	250	32.1137	2.3888
68300013	620.2800	358.7220	2.5337	1.2386	2.5337	1.2386	573	250	32.1137	2.3888
68313010	620.2800	358.7220	2.5337	1.2386	2.5337	1.2386	573	250	32.1137	2.3888
68326003	620.2800	358.7220	2.5337	1.2386	2.5337	1.2386	574	250	32.1137	2.3888
68339013	620.2800	358.7220	2.5337	1.2386	2.5337	1.2386	574	250	32.1137	2.3888
68352014	619.8490	358.6770	1.4083	1.1740	1.4083	1.1740	574	250	31.6348	2.3647
68365011	619.8490	358.6770	1.4083	1.1740	1.4083	1.1740	574	250	31.6348	2.3647
68378003	619.8490	358.6770	1.4083	1.1740	1.4083	1.1740	574	250	31.6348	2.3647
68391013	619.8490	358.6770	1.4083	1.1740	1.4083	1.1740	574	250	31.6348	2.3647
68404010	619.8490	358.6770	1.4083	1.1740	1.4083	1.1740	574	250	31.6348	2.3647
68417003	619.8490	358.6770	1.4083	1.1740	1.4083	1.1740	574	250	31.6348	2.3647
68430013	619.8490	358.6770	1.4083	1.1740	1.4083	1.1740	574	250	31.6348	2.3647
68443008	620.1570	359.0690	1.3336	1.5075	1.3336	1.5075	574	250	31.0982	2.3454
68456002	620.1570	359.0690	1.3336	1.5075	1.3336	1.5075	574	250	31.0982	2.3454
68469013	620.1570	359.0690	1.3336	1.5075	1.3336	1.5075	574	250	31.0982	2.3454
68482010	620.1570	359.0690	1.3336	1.5075	1.3336	1.5075	574	250	31.0982	2.3454
68495002	620.1570	359.0690	1.3336	1.5075	1.3336	1.5075	574	250	31.0982	2.3454
68508013	620.1570	359.0690	1.3336	1.5075	1.3336	1.5075	574	250	31.0982	2.3454
68521003	619.8080	358.2780	0.3338	0.7645	0.3338	0.7645	574	250	30.6218	2.3143
68534013	619.8080	358.2780	0.3338	0.7645	0.3338	0.7645	574	250	30.6218	2.3143
68547012	619.8080	358.2780	0.3338	0.7645	0.3338	0.7645	574	250	30.6218	2.3143
68560011	619.8080	358.2780	0.3338	0.7645	0.3338	0.7645	574	250	30.6218	2.3143
68573003	619.8080	358.2780	0.3338	0.7645	0.3338	0.7645	574	250	30.6218	2.3143
68586002	619.8080	358.2780	0.3338	0.7645	0.3338	0.7645	574	250	30.6218	2.3143
68599013	619.8080	358.2780	0.3338	0.7645	0.3338	0.7645	574	250	30.6218	2.3143
68612009	619.7960	358.6800	-0.2298	1.0989	-0.2298	1.0989	574	250	30.0761	2.2870
68625007	619.7960	358.6800	-0.2298	1.0989	-0.2298	1.0989	574	250	30.0761	2.2870
68638007	619.7960	358.6800	-0.2298	1.0989	-0.2298	1.0989	574	250	30.0761	2.2870
68651007	619.7960	358.6800	-0.2298	1.0989	-0.2298	1.0989	574	250	30.0761	2.2870
68664007	619.7960	358.6800	-0.2298	1.0989	-0.2298	1.0989	574	250	30.0761	2.2870
68677007	619.7960	358.6800	-0.2298	1.0989	-0.2298	1.0989	574	250	30.0761	2.2870
68690007	619.7960	358.6800	-0.2298	1.0989	-0.2298	1.0989	574	250	30.0761	2.2870
68703016	619.4300	358.7040	-1.3121	1.0948	-1.3121	1.0948	574	250	29.5429	2.2612
68716016	619.4300	358.7040	-1.3121	1.0948	-1.3121	1.0948	574	250	29.5429	2.2612
68729016	619.4300	358.7040	-1.3121	1.0948	-1.3121	1.0948	574	250	29.5429	2.2612
68742016	619.4300	358.7040	-1.3121	1.0948	-1.3121	1.0948	574	251	29.5429	2.2612
68755016	619.4300	358.7040	-1.3121	1.0948	-1.3121	1.0948	574	251	29.5429	2.2612
68768016	619.4300	358.7040	-1.3121	1.0948	-1.3121	1.0948	574	251	29.5429	2.2612
68781012	619.9790	358.6810	-0.9880	1.0489	-0.9880	1.0489	574	251	29.0434	2.2360
68794018	619.9790	358.6810	-0.9880	1.0489	-0.9880	1.0489	574	251	29.0434	2.2360
68807001	619.9790	358.6810	-0.9880	1.0489	-0.9880	1.0489	574	251	29.0434	2.2360
68820002	619.9790	358.6810	-0.9880	1.0489	-0.9880	1.0489	574	251	29.0434	2.2360
68833002	619.9790	358.6810	-0.9880	1.0489	-0.9880	1.0489	574	251	29.0434	2.2360
68846002	619.9790	358.6810	-0.9880	1.0489	-0.9880	1.0489	574	251	29.0434	2.2360
68859478	619.9050	358.5730	-1.5913	0.9249	-0.9880	1.0489	574	251	28.5512	2.2092
68872007	619.9050	358.5730	-1.5913	0.9249	-1.5913	0.9249	574	251	28.5512	2.2092
68885007	619.9050	358.5730	-1.5913	0.9249	-1.5913	0.9249	574	251	28.5512	2.2092
68898007	619.9050	358.5730	-1.5913	0.9249	-1.5913	0.9249	574	251	28.5512	2.2092
68911007	619.9050	358.5730	-1.5913	0.9249	-1.5913	0.9249	574	251	28.5512	2.2092
68924007	619.9050	358.5730	-1.5913	0.9249	-1.5913	0.9249	574	251	28.5512	2.2092
68937007	619.9050	358.5730	-1.5913	0.9249	-1.5913	0.9249	574	251	28.5512	2.2092
68950006	620.2130	358.7800	-1.6461	1.0867	-1.6461	1.0867	573	251	28.0344	2.1847
68963007	620.2130	358.7800	-1.6461	1.0867	-1.6461	1.0867	573	251	28.0344	2.1847
68976007	620.2130	358.7800	-1.6461	1.0867	-1.6461	1.0867	573	251	28.0344	2.1847
68989007	620.2130	358.7800	-1.6461	1.0867	-1.6461	1.0867	573	251	28.0344	2.1847
69002007	620.2130	358.7800	-1.6461	1.0867	-1.6461	1.0867	573	251	28.0344	2.1847
69015007	620.2130	358.7800	-1.6461	1.0867	-1.6461	1.0867	573	251	28.0344	2.1847
69028010	619.3090	358.6220	-3.4959	0.9193	-3.4959	0.9193	573	251	27.5406	2.1595
69041007	619.3090	358.6220	-3.4959	0.9193	-3.4959	0.9193	573	251	27.5406	2.1595
