time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
48069001	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2109	6158	-80.6972	256.0000
48083001	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2104	6165	-80.6972	256.0000
48097005	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2098	6171	-80.6972	256.0000
48111003	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2092	6178	-80.6972	256.0000
48125006	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2087	6184	-80.6972	256.0000
48139005	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2081	6191	-80.6972	256.0000
48153009	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2076	6197	-80.6972	256.0000
48167007	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2070	6204	-80.6972	256.0000
48181011	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2065	6210	-80.6972	256.0000
48195009	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2059	6217	-80.6972	256.0000
48209013	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2053	6223	-80.6972	256.0000
48223011	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2048	6229	-80.6972	256.0000
48237015	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2042	6236	-80.6972	256.0000
48251013	957.7360	706.4990	397.0388	463.8994	397.0388	463.8994	-2037	6242	-80.6972	256.0000
48265002	990.3820	704.2970	465.4071	462.5782	426.0565	462.5782	-2031	6249	-44.9749	256.0000
48279005	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-2025	6255	-44.9749	256.0000
48293003	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-2018	6262	-44.9749	256.0000
48307018	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-2012	6268	-44.9749	256.0000
48321004	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-2005	6275	-44.9749	256.0000
48335002	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-1999	6281	-44.9749	256.0000
48349006	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-1992	6288	-44.9749	256.0000
48363004	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-1985	6294	-44.9749	256.0000
48377008	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-1979	6301	-44.9749	256.0000
48391006	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-1972	6307	-44.9749	256.0000
48405010	990.3820	704.2970	465.4071	462.5782	465.4071	462.5782	-1966	6314	-44.9749	256.0000
48419005	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1959	6320	-26.9071	256.0000
48433005	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1953	6327	-26.9071	256.0000
48447008	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1947	6333	-26.9071	256.0000
48461006	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1941	6339	-26.9071	256.0000
48475010	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1935	6346	-26.9071	256.0000
48489008	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1928	6352	-26.9071	256.0000
48503012	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1922	6359	-26.9071	256.0000
48517010	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1916	6365	-26.9071	256.0000
48531014	950.0080	694.6760	443.1009	456.8056	443.1009	456.8056	-1910	6371	-26.9071	256.0000
48545006	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1904	6378	-11.7939	256.0000
48559009	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1897	6384	-11.7939	256.0000
48573013	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1891	6391	-11.7939	256.0000
48587011	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1884	6397	-11.7939	256.0000
48601015	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1877	6404	-11.7939	256.0000
48615013	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1871	6410	-11.7939	256.0000
48629017	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1864	6416	-11.7939	256.0000
48643015	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1858	6423	-11.7939	256.0000
48657000	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1851	6429	-11.7939	256.0000
48671000	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1845	6436	-11.7939	256.0000
48685004	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1838	6442	-11.7939	256.0000
48699002	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1832	6449	-11.7939	256.0000
48713005	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1825	6455	-11.7939	256.0000
48727004	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1819	6462	-11.7939	256.0000
48741008	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1812	6468	-11.7939	256.0000
48755006	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1805	6474	-11.7939	256.0000
48769010	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1799	6481	-11.7939	256.0000
48783008	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1792	6487	-11.7939	256.0000
48797012	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1786	6494	-11.7939	256.0000
48811010	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1779	6500	-11.7939	256.0000
48825014	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1773	6507	-11.7939	256.0000
48839012	959.1940	700.5880	467.4001	460.3528	467.4001	460.3528	-1766	6513	-11.7939	256.0000
48853006	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1760	6520	24.1160	256.0000
48867000	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1753	6526	24.1160	256.0000
48881016	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1746	6533	24.1160	256.0000
48895011	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1739	6539	24.1160	256.0000
48909008	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1732	6546	24.1160	256.0000
48923004	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1725	6552	24.1160	256.0000
48937001	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1718	6559	24.1160	256.0000
48951017	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1711	6565	24.1160	256.0000
48965012	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1705	6572	24.1160	256.0000
48979008	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1698	6578	24.1160	256.0000
48993005	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1691	6585	24.1160	256.0000
49007002	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1684	6592	24.1160	256.0000
49021017	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1677	6598	24.1160	256.0000
49035013	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1670	6605	24.1160	256.0000
49049010	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1663	6611	24.1160	256.0000
49063006	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1657	6618	24.1160	256.0000
49077003	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1650	6624	24.1160	256.0000
49091000	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1643	6631	24.1160	256.0000
49105015	946.5000	712.5000	490.6160	467.5000	490.6160	467.5000	-1636	6637	24.1160	256.0000
49119015	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1629	6644	55.1610	256.0000
49133015	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1622	6650	55.1610	256.0000
49147012	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1614	6657	55.1610	256.0000
49161008	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1607	6663	55.1610	256.0000
49175005	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1600	6670	55.1610	256.0000
49189002	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1592	6676	55.1610	256.0000
49203017	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1585	6683	55.1610	256.0000
49217013	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1578	6689	55.1610	256.0000
49231009	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1570	6695	55.1610	256.0000
49245006	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1563	6702	55.1610	256.0000
49259003	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1556	6708	55.1610	256.0000
49273018	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1549	6715	55.1610	256.0000
49287013	947.1790	700.7050	522.3400	460.4230	522.3400	460.4230	-1541	6721	55.1610	256.0000
49301010	951.4200	687.7240	547.9002	452.6344	547.9002	452.6344	-1534	6728	76.4802	256.0000
49315007	951.4200	687.7240	547.9002	452.6344	547.9002	452.6344	-1526	6734	76.4802	256.0000
49329003	951.4200	687.7240	547.9002	452.6344	547.9002	452.6344	-1518	6740	76.4802	256.0000
49343000	951.4200	687.7240	547.9002	452.6344	547.9002	452.6344	-1511	6747	76.4802	256.0000
49357015	951.4200	687.7240	547.9002	452.6344	547.9002	452.6344	-1503	6753	76.4802	256.0000
49371011	951.4200	687.7240	547.9002	452.6344	547.9002	452.6344	-1495	6759	76.4802	256.0000
49385007	951.4200	687.7240	547.9002	452.6344	547.9002	452.6344	-1488	6766	76.4802	256.0000
49399015	951.7070	601.7430	559.7698	401.0458	559.7698	407.5528	-1480	6772	88.0629	256.0000
49413009	951.7070	601.7430	559.7698	401.0458	559.7698	401.0458	-1472	6777	88.0629	256.0000
49427006	951.7070	601.7430	559.7698	401.0458	559.7698	401.0458	-1464	6783	88.0629	256.0000
49441002	951.7070	601.7430	559.7698	401.0458	559.7698	401.0458	-1457	6789	88.0629	256.0000
49455018	951.7070	601.7430	559.7698	401.0458	559.7698	401.0458	-1449	6794	88.0629	256.0000
49469013	951.7070	601.7430	559.7698	401.0458	559.7698	401.0458	-1441	6800	88.0629	256.0000
49483010	951.7070	601.7430	559.7698	401.0458	559.7698	401.0458	-1433	6806	88.0629	256.0000
49497009	918.1680	707.6240	536.9827	464.5744	536.9827	444.2074	-1425	6811	98.8147	256.0000
49511003	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1418	6818	98.8147	256.0000
49525000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1410	6824	98.8147	256.0000
49539016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1403	6831	98.8147	256.0000
49553011	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1395	6837	98.8147	256.0000
49567007	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1388	6844	98.8147	256.0000
49581004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1380	6850	98.8147	256.0000
49595001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1373	6857	98.8147	256.0000
49609016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1365	6863	98.8147	256.0000
49623012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1358	6870	98.8147	256.0000
49637008	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1350	6876	98.8147	256.0000
49651005	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1343	6883	98.8147	256.0000
49665001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1335	6889	98.8147	256.0000
49679017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1328	6896	98.8147	256.0000
49693012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1320	6902	98.8147	256.0000
49707009	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1313	6909	98.8147	256.0000
49721006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1305	6915	98.8147	256.0000
49735002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1298	6922	98.8147	256.0000
49749017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1290	6928	98.8147	256.0000
49763013	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1282	6935	98.8147	256.0000
49777009	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1275	6941	98.8147	256.0000
49791007	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1267	6948	98.8147	256.0000
49805002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1260	6954	98.8147	256.0000
49819000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1252	6961	98.8147	256.0000
49833014	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1245	6967	98.8147	256.0000
49847010	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1237	6974	98.8147	256.0000
49861007	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1230	6980	98.8147	256.0000
49875004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1222	6987	98.8147	256.0000
49889000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1215	6993	98.8147	256.0000
49903015	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1207	7000	98.8147	256.0000
49917010	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1200	7006	98.8147	256.0000
49931008	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1192	7013	98.8147	256.0000
49945004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1185	7019	98.8147	256.0000
49959001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1177	7026	98.8147	256.0000
49973016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1170	7033	98.8147	256.0000
49987011	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1162	7039	98.8147	256.0000
50001008	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1155	7046	98.8147	256.0000
50015005	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1147	7052	98.8147	256.0000
50029001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1140	7059	98.8147	256.0000
50043017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1132	7065	98.8147	256.0000
50057012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1125	7072	98.8147	256.0000
50071009	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1117	7078	98.8147	256.0000
50085005	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1110	7085	98.8147	256.0000
50099002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1102	7091	98.8147	256.0000
50113017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1095	7098	98.8147	256.0000
50127013	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1087	7104	98.8147	256.0000
50141010	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1079	7111	98.8147	256.0000
50155006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1072	7117	98.8147	256.0000
50169003	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1064	7124	98.8147	256.0000
50183018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1057	7130	98.8147	256.0000
50197013	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1049	7137	98.8147	256.0000
50211010	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1042	7143	98.8147	256.0000
50225007	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1034	7150	98.8147	256.0000
50239003	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1027	7156	98.8147	256.0000
50253000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1019	7163	98.8147	256.0000
50267015	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1012	7169	98.8147	256.0000
50281011	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-1004	7176	98.8147	256.0000
50295007	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-997	7182	98.8147	256.0000
50309004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-989	7189	98.8147	256.0000
50323000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-982	7195	98.8147	256.0000
50337016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-974	7202	98.8147	256.0000
50351011	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-967	7208	98.8147	256.0000
50365008	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-959	7215	98.8147	256.0000
50379004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-952	7221	98.8147	256.0000
50393002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-944	7228	98.8147	256.0000
50407017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-937	7234	98.8147	256.0000
50421013	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-929	7241	98.8147	256.0000
50435008	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-922	7247	98.8147	256.0000
50449005	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-914	7254	98.8147	256.0000
50463002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-907	7260	98.8147	256.0000
50477018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-899	7267	98.8147	256.0000
50491012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-892	7273	98.8147	256.0000
50505010	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-884	7280	98.8147	256.0000
50519006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-877	7286	98.8147	256.0000
50533003	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-869	7293	98.8147	256.0000
50547001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-861	7299	98.8147	256.0000
50561000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-854	7306	98.8147	256.0000
50575015	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-846	7312	98.8147	256.0000
50589017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-839	7319	98.8147	256.0000
50603016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-831	7325	98.8147	256.0000
50617012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-824	7332	98.8147	256.0000
50631008	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-816	7338	98.8147	256.0000
50645006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-809	7345	98.8147	256.0000
50659004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-801	7351	98.8147	256.0000
50673006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-794	7358	98.8147	256.0000
50687004	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-786	7364	98.8147	256.0000
50701001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-779	7371	98.8147	256.0000
50715016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-771	7377	98.8147	256.0000
50729000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-764	7384	98.8147	256.0000
50743018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-756	7390	98.8147	256.0000
50757002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-749	7397	98.8147	256.0000
50771002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-741	7403	98.8147	256.0000
50785016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-734	7410	98.8147	256.0000
50799012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-726	7416	98.8147	256.0000
50813009	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-719	7423	98.8147	256.0000
50827005	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-711	7429	98.8147	256.0000
50841002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-704	7436	98.8147	256.0000
50855017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-696	7442	98.8147	256.0000
50869001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-689	7449	98.8147	256.0000
50883001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-681	7455	98.8147	256.0000
50897018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-674	7462	98.8147	256.0000
50911002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-666	7468	98.8147	256.0000
50925000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-659	7475	98.8147	256.0000
50939015	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-651	7481	98.8147	256.0000
50953017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-643	7488	98.8147	256.0000
50967015	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-636	7494	98.8147	256.0000
50981012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-628	7501	98.8147	256.0000
50995009	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-621	7507	98.8147	256.0000
51009006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-613	7514	98.8147	256.0000
51023001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-606	7520	98.8147	256.0000
51037018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-598	7527	98.8147	256.0000
51051000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-591	7533	98.8147	256.0000
51065000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-583	7540	98.8147	256.0000
51079016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-576	7546	98.8147	256.0000
51093000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-568	7553	98.8147	256.0000
51107018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-561	7559	98.8147	256.0000
51121002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-553	7566	98.8147	256.0000
51135001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-546	7572	98.8147	256.0000
51149017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-538	7579	98.8147	256.0000
51163002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-531	7585	98.8147	256.0000
51177001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-523	7592	98.8147	256.0000
51191016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-516	7598	98.8147	256.0000
51205018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-508	7605	98.8147	256.0000
51219016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-501	7611	98.8147	256.0000
51233013	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-493	7618	98.8147	256.0000
51247010	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-486	7624	98.8147	256.0000
51261006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-478	7631	98.8147	256.0000
51275003	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-471	7637	98.8147	256.0000
51289018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-463	7644	98.8147	256.0000
51303001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-456	7650	98.8147	256.0000
51317002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-448	7657	98.8147	256.0000
51331017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-440	7663	98.8147	256.0000
51345000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-433	7670	98.8147	256.0000
51359000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-425	7676	98.8147	256.0000
51373016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-418	7683	98.8147	256.0000
51387018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-410	7689	98.8147	256.0000
51401016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-403	7696	98.8147	256.0000
51415012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-395	7702	98.8147	256.0000
51429009	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-388	7709	98.8147	256.0000
51443006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-380	7715	98.8147	256.0000
51457001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-373	7722	98.8147	256.0000
51471018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-365	7728	98.8147	256.0000
51485002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-358	7735	98.8147	256.0000
51499001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-350	7741	98.8147	256.0000
51513017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-343	7748	98.8147	256.0000
51527000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-335	7754	98.8147	256.0000
51541000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-328	7761	98.8147	256.0000
51555015	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-320	7767	98.8147	256.0000
51569018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-313	7774	98.8147	256.0000
51583016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-305	7780	98.8147	256.0000
51597013	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-298	7787	98.8147	256.0000
51611010	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-290	7793	98.8147	256.0000
51625006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-283	7800	98.8147	256.0000
51639003	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-275	7806	98.8147	256.0000
51653018	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-268	7813	98.8147	256.0000
51667001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-260	7819	98.8147	256.0000
51681001	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-253	7826	98.8147	256.0000
51695016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-245	7833	98.8147	256.0000
51709000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-238	7839	98.8147	256.0000
51723000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-230	7846	98.8147	256.0000
51737015	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-222	7852	98.8147	256.0000
51751017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-215	7859	98.8147	256.0000
51765016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-207	7865	98.8147	256.0000
51779013	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-200	7872	98.8147	256.0000
51793009	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-192	7878	98.8147	256.0000
51807006	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-185	7885	98.8147	256.0000
51821002	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-177	7891	98.8147	256.0000
51835000	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-170	7898	98.8147	256.0000
51849015	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-162	7904	98.8147	256.0000
51863017	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-155	7911	98.8147	256.0000
51877016	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-147	7917	98.8147	256.0000
51891012	918.1680	707.6240	536.9827	464.5744	536.9827	464.5744	-140	7924	98.8147	256.0000
